1.69532	0.937763	6.96349	-0.00210675	-252.08	9.00413	-10.0147-8.99397e+07	0
1.72457	2.27169	-5.62989	0.00749274	184.157	100.839	6.74252-9.00691e+07	0
1.31562	2.87746	3.89892	0.0804946	-181.455	106.735	-12.8721-6.14991e+07	0
1.60008	-2.0447	7.18389	0.0656346	-220.492	-40.7022	-2.56281-8.82851e+07	0
1.41409	1.09176	-2.41223	0.113273	218.486	39.6669	4.10544-7.69764e+07	0
1.44525	0.443962	4.81136	-0.131824	-214.204	21.3396	16.3687-8.09796e+07	0
1.86825	3.7985	6.85611	-0.024449	-190.848	134.164	0.118641-9.17281e+07	0
1.58306	2.9922	1.69595	0.0564121	-104.652	160.44	-6.52004-8.6654e+07	0
1.32588	0.90774	6.62299	0.320128	-195.943	49.6786	-26.569-6.55298e+07	0
1.35604	-3.40662	-7.48922	-0.00998602	206.106	-102.333	-3.18363-7.46114e+07	0
1.47989	-1.35563	5.21916	-0.0664654	-239.345	-43.2378	5.85049-8.33876e+07	0
1.66577	-1.60537	4.72597	0.0617926	-208.358	-63.9587	-5.39093-8.88092e+07	0
1.58907	-5.76964	0.362296	0.0622572	-46.4048	-241.606	3.15717-8.72058e+07	0
1.49478	-9.46986	4.74399	0.207876	-137.459	-166.729	19.4381-8.68442e+07	0
1.39053	-8.1078	2.01137	0.0973802	-50.4304	-230.505	-10.1752-7.92925e+07	0
1.3294	-3.72593	-3.99323	0.0249865	134.997	-174.916	7.21642-6.522e+07	0
1.50375	4.34846	0.139729	0.135134	11.8963	236.933	-1.6934-8.38921e+07	0
2.08275	0.017849	-6.63258	0.0226237	199.334	1.69914	-9.72157-9.26655e+07	0
1.42132	9.9344	11.3726	-0.2307	-142.49	115.954	-15.1085-8.74552e+07	0
1.30443	8.41086	-4.96348	-0.159022	92.2057	186.132	9.21108-6.52585e+07	0
1.43789	-8.25024	0.597639	-0.208684	-35.4858	-232.353	-3.32446-8.26352e+07	0
1.49861	-0.434119	-6.23648	0.00165021	223.555	-25.0523	-9.28055-8.45719e+07	0
1.32994	2.80492	0.652247	-0.0270564	-66.5225	213.585	12.7632-6.31972e+07	0
1.52567	-2.17214	1.99888	-0.0212739	-131.243	-133.871	12.6471-8.47537e+07	0
1.35009	3.35442	-2.53708	0.039611	138.826	183.963	-0.855873-6.95961e+07	0
1.3616	-8.70218	6.86518	0.0112897	-171.706	-145.933	2.06839-7.72687e+07	0
2.04428	-2.18283	-12.1164	-0.183296	199.781	-8.10528	-22.8305-9.40125e+07	0
1.46778	8.15721	7.73932	-0.164663	-142.604	169.682	-9.0559-8.61347e+07	0
1.43596	4.64867	0.634072	-0.0867023	-27.1794	214.761	16.0406-8.02152e+07	0
1.30272	4.92901	2.20174	-0.0624811	-55.8134	203.655	-9.01765-5.68299e+07	0
1.95418	7.03583	7.89756	0.0147306	-160.424	176.206	-6.44985-9.2902e+07	0
1.95206	-0.878598	9.28218	-0.0643565	-220.995	0.821496	-24.5871-9.25595e+07	0
1.39388	3.75393	1.46057	0.0269787	-88.2188	195.334	-32.2497-7.54913e+07	0
1.38059	5.67519	-6.15947	0.0113342	169.883	132.047	-1.50766-7.75989e+07	0
1.6332	4.191	-0.659626	0.0845883	21.8637	226.689	-7.0259-8.80263e+07	0
1.33437	-4.46954	2.67521	-0.0769947	-100.277	-174.023	-0.164734-6.64744e+07	0
2.48118	5.72203	2.39802	0.0713203	-83.8176	219.369	7.44998-9.37147e+07	0
1.30308	-7.42146	-11.1592	-0.521235	186.117	-93.2018	-6.84297-6.72086e+07	0
1.34198	-1.65083	-2.3527	-0.0402671	180.334	-109.75	6.60677-6.60575e+07	0
1.46595	2.40531	-3.01768	0.0609796	156.779	103.707	10.4767-8.15222e+07	0
1.30644	-0.253383	-4.18972	-0.0607468	213.174	9.1239	16.2922-5.71746e+07	0
1.34411	2.85785	6.01078	0.0568569	-170.986	113.495	14.1165-6.99092e+07	0
1.3039	-2.28701	-9.37275	-0.330522	222.516	-36.5266	7.1701-6.65753e+07	0
1.41384	-0.643002	3.48537	-0.00926327	-201.311	-75.1389	-16.2299-7.80402e+07	0
1.37219	-2.26916	-2.61841	0.0375907	136.776	-143.088	1.36624-7.17511e+07	0
1.70759	3.65817	-2.34815	0.146035	137.691	177.924	-1.16645-8.92399e+07	0
1.76657	-7.5825	3.14367	0.0588552	-104.846	-215.462	9.61015-9.10161e+07	0
1.35155	-2.95477	0.552327	-0.0458332	-54.7491	-185.396	7.96269-6.88879e+07	0
1.32438	5.32735	-2.33431	0.0169021	110.494	217.578	-0.0416681-6.60089e+07	0
1.57417	-1.94546	-1.76031	0.00718011	139.647	-144.609	-5.65962-8.60435e+07	0
1.31389	1.99087	-1.58353	0.04343	171.497	162.598	-0.67954-5.83783e+07	0
1.33263	-8.49149	-1.12985	0.497688	27.1011	-194.921	-2.37621-7.04933e+07	0
1.35043	6.25138	-10.9398	0.0210864	145.718	124.153	7.49949-7.79112e+07	0
1.44679	-6.27906	-10.0693	-0.0428611	141.37	-136.004	1.65795-8.54182e+07	0
1.62428	-10.9211	-6.51705	0.106583	114.205	-178.025	16.5014-9.13446e+07	0
1.44594	-2.28595	6.2569	-0.21126	-211.442	-69.9872	2.48103-8.18399e+07	0
1.50994	-0.0118791	2.77108	0.0916701	-228.733	11.0826	-15.088-8.35739e+07	0
1.56307	-1.29489	3.14587	-0.111899	-202.93	-59.1056	-4.41244-8.57333e+07	0
1.51827	5.8915	7.87257	-0.120075	-165.507	125.864	-7.00796-8.74163e+07	0
2.12183	3.41156	2.11808	0.0334006	-93.1319	177.616	15.9536-9.25429e+07	0
1.33392	-1.78913	-6.91583	0.037681	228.879	-54.2081	6.86885-6.99264e+07	0
1.4193	-2.38409	5.88969	-0.0697047	-225.444	-56.0428	3.33592-7.96147e+07	0
1.50134	-3.78029	-3.40359	-0.130627	137.172	-168.138	-6.60842-8.40309e+07	0
1.30672	-1.07158	5.17628	0.0776257	-214.132	-53.7964	-0.968508-5.95485e+07	0
1.32406	-1.1875	12.2457	-0.109895	-224.517	-5.05035	-0.536226-7.28921e+07	0
1.4688	-2.40832	2.51141	0.0761499	-148.568	-151.154	-20.1465-8.15446e+07	0
1.35299	4.97238	4.86758	0.143219	-166.991	152.84	-9.01786-7.31442e+07	0
1.30567	4.58687	0.130263	-0.035466	-12.1045	210.73	-2.18745-5.71351e+07	0
1.32973	-0.949756	3.68032	0.039258	-200.015	-81.6671	-6.07028-6.48686e+07	0
1.32631	-5.41073	11.1354	-0.280219	-175.245	-79.5376	-2.96817-7.24129e+07	0
1.53641	1.16512	4.34235	-0.145973	-186.915	40.7749	7.23485-8.52748e+07	0
1.55052	10.0485	10.2678	0.0406392	-112.993	134.271	7.21376-9.17846e+07	0
1.31207	-1.69476	3.2735	0.0398354	-174.511	-99.3604	-10.4433-5.79336e+07	0
1.48895	11.6078	0.700087	0.16399	-19.4019	210.779	12.4002-8.78446e+07	0
1.33059	-8.01877	-2.79449	0.115551	98.6976	-160.789	-9.37842-7.10511e+07	0
1.3177	5.50447	1.84162	-0.234682	-41.6005	228.398	-11.4345-6.29939e+07	0
1.39842	0.0512444	8.66655	0.115921	-229.66	6.04612	-1.39023-8.01499e+07	0
1.32457	0.59	-4.58221	0.0425358	217.925	60.5235	-1.41964-6.50133e+07	0
1.36359	4.46928	3.8737	-0.00540445	-126.851	163.452	-8.66071-7.25758e+07	0
2.08357	6.71044	0.890311	0.125531	6.45871	225.72	8.61268-9.26779e+07	0
1.36548	4.99644	2.18884	-0.369219	-94.9313	202.199	24.6919-7.32541e+07	0
1.49966	1.43975	1.58977	-0.044539	-183.234	116.757	-23.4103-8.31927e+07	0
1.39248	-5.4139	7.84438	0.419561	-151.471	-120.647	9.00817-8.03388e+07	0
1.2996	3.18364	-5.83886	0.0181777	173.282	110.768	10.9438-5.66641e+07	0
1.77081	3.31177	1.20544	0.0310417	-65.2837	199.63	13.1252-9.00614e+07	0
1.2996	4.74931	9.47042	0.873814	-167.364	98.9802	0.875796-5.8816e+07	0
1.42928	13.0642	-8.69197	-0.164163	130.17	140.14	-8.1885-8.76237e+07	0
1.34187	0.36838	-7.53614	0.0326855	247.639	20.2601	-6.73964-7.22695e+07	0
1.40998	5.58935	-7.86593	-0.106714	176.775	119.013	1.37963-8.16645e+07	0
1.35892	0.862556	-3.85282	-0.123967	216.381	25.8641	5.7966-7.05932e+07	0
1.54425	4.79226	5.41972	-0.139193	-121.847	166.835	-3.13675-8.63586e+07	0
1.76097	2.186	-5.93321	0.166306	208.166	96.4688	3.97862-9.05625e+07	0
2.04794	7.494	-8.35451	0.0534278	194.074	131.919	1.9456-9.34588e+07	0
1.35086	-1.03582	3.82077	0.0411254	-209.675	-35.0586	-1.85755-6.9019e+07	0
1.45618	3.25416	2.95366	-0.0980501	-169.637	134.186	14.8785-8.18236e+07	0
2.4349	2.78554	2.17524	0.0879624	-158.003	159.375	6.27834-9.34307e+07	0
1.41817	2.29827	-3.76975	-0.0863852	174.316	121.208	25.0601-7.86616e+07	0
1.37472	-0.160108	5.92877	-0.311097	-213.91	-14.7865	23.2415-7.51738e+07	0
1.3975	0.84261	3.62768	0.0636497	-220.957	51.8134	16.4027-7.62529e+07	0
1.38755	-2.30769	0.21552	-0.060796	-9.26543	-216.471	5.58281-7.39895e+07	0
2.4822	-3.14037	2.98062	-0.0306505	-118.521	-116.968	-15.8134-9.36045e+07	0
1.33947	-7.95327	9.95541	-0.0430786	-169.694	-108.982	-5.77903-7.64325e+07	0
1.33727	3.83928	6.78795	-0.0962845	-170.787	75.0243	7.17412-7.05174e+07	0
2.47255	-3.00633	1.7461	0.0283608	-79.6809	-174.577	5.68481-9.35178e+07	0
1.33928	0.667178	-7.91481	-0.251098	216.865	45.2369	10.6877-7.22125e+07	0
1.58662	-5.14195	-1.46151	0.144758	54.9034	-218.016	-4.52934-8.72338e+07	0
1.9888	6.66333	1.15958	0.0552966	-35.1365	222.653	3.98219-9.22567e+07	0
1.71021	-4.65693	-3.42131	0.0100172	155.473	-149.271	-6.19333-8.98426e+07	0
1.39612	-2.76928	1.25943	-0.0455603	-101.67	-199.002	-13.5423-7.53714e+07	0
1.33112	-9.22718	9.29464	-0.145239	-149.113	-125.942	-2.28549-7.41161e+07	0
1.6567	-2.7894	3.20268	0.154066	-158.848	-137.301	3.4899-8.82738e+07	0
1.40647	-4.72221	1.7988	0.11866	-97.6043	-206.397	-5.76979-7.79858e+07	0
1.35524	-2.26456	-4.05736	-0.0365736	205.47	-70.784	18.9677-7.08731e+07	0
1.41101	-10.4553	2.33059	0.282651	-55.3117	-212.601	11.4059-8.21809e+07	0
2.03	2.05468	4.43258	0.146252	-198.896	99.8556	10.1288-9.22445e+07	0
1.44287	7.10025	1.86952	0.0016525	-33.8147	216.126	-7.03607-8.20175e+07	0
2.09356	5.60616	4.96589	0.0800623	-184.234	137.828	21.5019-9.28929e+07	0
1.64035	3.12467	0.85918	-0.0428413	-73.7559	217.14	10.6332-8.7924e+07	0
1.34823	2.58097	-0.202572	0.00650421	30.7705	204.513	1.61586-6.73507e+07	0
1.2996	-1.70672	8.25869	-0.0524905	-223.059	-22.7499	25.8053-5.82524e+07	0
1.70544	-0.361159	3.61947	0.0621002	-227.394	-35.4414	7.31343-8.9117e+07	0
1.3124	-1.05078	-2.33926	-0.065808	194.191	-88.0927	-7.06908-5.82345e+07	0
1.71413	-1.98643	2.96956	0.080474	-159.193	-83.5778	-10.9133-8.90762e+07	0
2.18942	-4.48096	1.21059	-0.035674	-79.5699	-206.403	-2.88997-9.28544e+07	0
1.31535	4.13357	-3.09294	-0.149085	149.012	150.458	4.20423-6.10493e+07	0
1.37365	-1.46847	-4.42537	-4.19374e-05	210.906	-79.1423	0.408539-7.33327e+07	0
1.36878	2.49952	2.53849	-0.112445	-119.696	158.576	-7.13218-7.26831e+07	0
1.49655	-0.228366	-12.1927	0.0801554	247.791	4.53056	8.10189-8.8481e+07	0
1.70688	-8.85885	-0.55363	0.0319251	-9.18939	-239.402	-1.89092-9.05451e+07	0
1.32347	2.16072	-11.5944	-0.168925	195.712	27.9904	-1.33839-7.21812e+07	0
2.15995	-4.22224	9.03723	-0.00451802	-217.98	-96.043	-6.86144-9.35187e+07	0
1.49474	8.07956	7.40067	0.0997777	-146.984	132.389	2.59288-8.80868e+07	0
1.33476	3.12014	-3.79714	0.0688058	177.448	152.489	-11.8521-6.7387e+07	0
1.40311	-8.81314	9.52281	0.185974	-148.974	-149.254	8.65793-8.39409e+07	0
1.43254	-0.225934	3.36757	0.0469998	-210.376	-1.51678	6.09549-7.92204e+07	0
1.59317	-3.73277	-1.32597	0.00363373	50.9945	-188.045	-4.36953-8.67522e+07	0
2.09501	2.08575	2.83219	-0.0129547	-157.755	128.701	17.1677-9.24074e+07	0
1.52844	1.45941	-4.72822	0.0974474	230.396	71.5328	-2.49051-8.54207e+07	0
1.31597	0.839788	4.42397	-0.250674	-197.644	35.909	7.46712-6.06706e+07	0
1.88138	1.99094	9.80873	0.145568	-245.528	69.8214	17.6868-9.25305e+07	0
1.43506	4.34124	-0.324211	-0.237442	42.8315	203.626	14.4962-8.01757e+07	0
1.56929	-4.80302	-2.58972	-0.0781828	83.6231	-184.619	2.10168-8.66273e+07	0
1.33633	-2.59107	1.46173	0.0144238	-80.4134	-176.803	-2.62859-6.45878e+07	0
1.32001	8.02139	6.15252	0.307456	-121.77	147.405	-0.770545-6.9615e+07	0
1.32923	-3.92821	-6.80037	-0.00397431	191.921	-90.181	6.28174-6.95352e+07	0
1.5598	3.72937	6.27623	0.103898	-202.602	122.39	7.33462-8.73322e+07	0
1.45832	3.58129	0.795661	-0.0265125	-72.8975	204.058	-3.6303-8.1367e+07	0
1.49814	-3.78332	9.84126	-0.052613	-169.402	-68.3006	-1.0308-8.76363e+07	0
1.39828	-2.15127	1.56404	-0.022221	-145.026	-154.969	-25.0564-7.58872e+07	0
1.33627	11.0009	-0.0251658	-0.160219	0.910496	198.294	0.0765445-7.45422e+07	0
1.31207	6.1205	-4.21115	-0.0552126	143.394	149.39	-2.22242-6.22029e+07	0
1.38435	-2.25125	7.70923	0.0585561	-180.581	-51.4019	2.4385-7.76087e+07	0
1.33932	4.60995	0.394164	-0.0561953	1.92441	205.489	4.78223-6.72354e+07	0
1.44487	3.75194	5.32247	0.262757	-187.264	130.825	3.49796-8.19709e+07	0
1.67669	0.892841	3.26959	-0.00503206	-184.086	4.72505	-10.6834-8.86221e+07	0
1.73287	-3.14083	-1.12731	0.100032	78.5564	-182.559	5.01684-8.95319e+07	0
1.49228	-11.2591	-0.631796	-0.20714	-7.30231	-192.795	-2.875-8.74077e+07	0
2.4434	2.03063	2.13807	-0.0507554	-205.699	126.01	-0.619503-9.35114e+07	0
1.30392	7.61038	9.38176	-0.336122	-157.483	142.616	-5.83597-6.72172e+07	0
1.41802	-0.604924	5.82643	0.189582	-204.597	-20.1218	-6.40606-7.95497e+07	0
2.33554	9.68599	-6.60515	0.00724468	122.724	180.425	15.5183-9.4393e+07	0
1.43331	-3.85074	-2.00447	-0.111607	48.8029	-196.08	16.8396-7.93023e+07	0
1.51098	1.24561	5.74425	0.161195	-188.396	65.0289	0.640286-8.48028e+07	0
1.33332	-1.60859	-8.73325	-0.279855	177.866	-46.4027	5.56073-7.0127e+07	0
1.61159	-2.89155	2.9209	0.0522803	-164.2	-131.613	-16.2562-8.74544e+07	0
1.6734	3.31364	-0.377529	0.039071	10.2703	188.104	-12.5138-8.84927e+07	0
1.38986	-2.19289	2.47295	-0.0135062	-162.472	-135.623	-7.15179-7.47525e+07	0
1.32785	3.89508	-2.40815	0.139463	107.237	180.489	5.24285-6.40359e+07	0
1.48634	0.183502	4.10721	0.242559	-224.093	-16.6552	-9.27332-8.31907e+07	0
1.47091	1.62564	7.07048	-0.0724165	-226.668	6.33502	-1.15958-8.43222e+07	0
1.36735	-0.818579	-3.77797	0.0502595	206.99	-64.1055	-7.46549-7.24908e+07	0
1.30802	11.5589	1.18054	-0.0467056	0.570192	219.503	-0.0577033-6.81989e+07	0
1.31903	1.47173	-4.93343	0.081093	219.919	49.4664	-6.40348-6.28775e+07	0
1.67849	-4.28338	-7.15249	-0.101278	181.293	-120.079	-8.98282-9.0012e+07	0
1.38796	-7.41962	-1.7772	0.145034	45.9508	-231.452	-1.88253-7.8146e+07	0
2.25168	9.69448	1.22594	-0.108721	-53.8884	200.009	-12.9467-9.37356e+07	0
1.45504	-2.7296	5.95025	-0.145864	-180.85	-113.788	1.71584-8.27498e+07	0
1.34275	-1.66128	2.96917	0.270008	-166.382	-93.6084	10.4253-6.76411e+07	0
1.4371	-2.84586	-2.91262	0.0674385	142.426	-178.646	-25.2054-7.99585e+07	0
1.98661	-2.62006	-0.317041	-0.0301211	24.465	-169.269	3.4336-9.17221e+07	0
1.52526	0.772594	3.61112	0.0232615	-228.113	8.21355	1.92821-8.47004e+07	0
1.41827	2.97814	-0.489808	0.0147473	29.6746	182.688	-0.308332-7.70876e+07	0
1.3447	1.22409	2.663	-0.00332605	-173.272	116.956	0.383512-6.73987e+07	0
1.30181	5.4038	0.915922	-0.0790523	-33.8948	212.046	5.31317-5.69847e+07	0
1.41938	-5.52577	0.614028	0.197831	14.4519	-221.554	-1.54277-7.96664e+07	0
1.46187	-0.543328	6.41883	0.0702228	-236.394	6.64409	-2.87131-8.25435e+07	0
1.51134	-2.10747	2.10171	-0.0380575	-137.598	-133.434	-2.61512-8.36415e+07	0
2.0011	3.55068	2.84132	-0.152099	-132.663	174.285	-14.4396-9.20331e+07	0
1.2996	-0.156352	7.51474	0.0378818	-217.445	-31.7497	0.343134-6.00165e+07	0
1.66309	9.27401	-0.742091	-0.0370471	47.1203	221.263	1.17391-9.01283e+07	0
1.34955	7.589	-6.64341	0.4969	139.155	167.93	8.20031-7.55759e+07	0
1.30795	5.95279	-5.31221	0.0725168	144.589	150.945	0.80751-6.27161e+07	0
1.60358	-0.653845	-9.1707	-0.0208609	201.185	-2.76575	-0.866845-8.91661e+07	0
1.31213	7.05897	-5.1507	0.725805	115.847	200.975	-1.69751-6.72719e+07	0
1.31279	2.06921	6.11679	0.0287439	-238.158	62.1746	-6.38137-6.47389e+07	0
1.94848	3.24846	7.73749	-0.130951	-195.665	53.6386	-7.64996-9.24038e+07	0
1.33091	0.116075	-4.59125	0.108782	210.447	1.34242	-1.0544-6.3889e+07	0
1.5263	4.89973	-12.2735	0.0294129	200.841	79.2924	3.84465-9.05229e+07	0
1.45307	-0.338546	3.91959	0.0992773	-202.427	-20.1015	-0.360724-8.06039e+07	0
1.33216	-1.77615	1.80068	0.0466283	-145.888	-172.083	19.2991-6.32978e+07	0
1.35297	1.38783	4.95212	-0.0492866	-184.776	62.2678	7.97916-6.98203e+07	0
1.33556	0.540004	7.39487	-0.0621938	-248.097	28.3748	0.0471305-7.0534e+07	0
1.2996	-0.0699267	7.63211	-0.118853	-211.544	15.0414	-22.9889-5.82052e+07	0
2.41856	-3.39865	-2.49422	0.0961735	111.775	-180.655	4.7526-9.34502e+07	0
1.34073	3.48593	-2.28997	-0.0317698	88.6492	175.345	-5.6635-6.6817e+07	0
1.32311	-0.757883	5.23837	0.0292154	-205.845	-39.8271	10.3608-6.37446e+07	0
1.79442	3.51084	-0.0556852	0.000627592	8.8216	224.578	-7.8308-9.02124e+07	0
1.40156	3.52536	0.606474	0.0451077	-55.7374	204.884	7.04708-7.65674e+07	0
1.30908	-8.80075	5.36596	-0.0559518	-104.231	-187.296	-0.792456-6.75115e+07	0
1.60428	3.81878	-9.12338	-0.00249532	220.452	64.7184	7.33121-8.94779e+07	0
1.89877	5.49056	-2.37147	0.0227423	46.2482	223.191	3.94811-9.16742e+07	0
1.30183	3.90042	6.75413	-0.00735293	-177.805	77.3125	14.3546-6.07375e+07	0
1.32565	-1.03196	4.48137	-0.1284	-225.492	-62.3128	-0.152053-6.44446e+07	0
1.31404	3.83354	2.91568	0.0395305	-118.874	147.511	15.4582-5.86008e+07	0
1.52896	-0.958154	-6.16317	-0.0949412	231.703	-31.3928	1.92615-8.59349e+07	0
1.32223	-1.70638	3.25506	-0.114014	-183.416	-115.461	7.54055-6.35159e+07	0
1.42322	2.6813	3.99012	-0.00701934	-245.825	133.039	17.0806-8.00677e+07	0
1.33106	-5.57101	-3.53687	0.0278994	88.6583	-209.897	4.65696-6.71361e+07	0
1.51255	2.74632	0.373994	-0.00765757	-38.3766	197.004	-1.79338-8.3568e+07	0
1.89014	-0.881573	-3.04282	-0.016352	203.85	-71.7909	5.40335-9.12028e+07	0
2.574	-7.97966	2.5213	2.16609e-05	-94.2677	-176.287	-2.39326-9.40221e+07	0
2.10812	-3.71658	-4.98505	-0.0948727	146.178	-114.252	-11.5141-9.26928e+07	0
1.2996	-4.6581	5.08066	0.494274	-155.683	-175.466	-25.7157-6.04361e+07	0
1.33218	-5.62561	4.17868	0.010171	-126.478	-192.174	0.601337-6.94204e+07	0
1.46284	-1.21743	-7.27381	-0.0127402	249.332	-44.1161	5.62275-8.37537e+07	0
1.94676	5.67786	-8.87015	0.168646	205.259	140.541	28.2822-9.29638e+07	0
1.40581	-2.76704	-0.9589	0.0427052	84.4658	-188.09	0.970952-7.6409e+07	0
1.38233	2.83275	-0.689589	0.000644125	39.9362	193.692	-8.79983-7.32239e+07	0
1.51097	-8.42425	0.011589	0.068478	7.93721	-236.561	3.31505-8.64524e+07	0
1.33833	3.36261	3.508	0.147903	-143.661	145.015	6.06524-6.68317e+07	0
1.32825	-3.20059	5.37082	0.00901947	-150.927	-141.359	-0.00481487-6.76074e+07	0
1.42145	2.32919	2.82994	-0.066258	-142.925	128.569	0.39287-7.76567e+07	0
1.61055	-5.62824	-2.40358	0.019176	112.393	-181.726	-0.786827-8.81145e+07	0
1.39367	-3.44725	-10.3231	0.0274526	192.333	-45.9239	3.44915-8.17416e+07	0
1.33767	1.06548	-4.5109	0.00927706	235.835	52.7862	-1.69528-6.78277e+07	0
1.31117	-0.981565	2.86232	0.0210227	-196.83	-72.1606	-18.4442-5.69406e+07	0
1.42967	1.93571	2.22002	-0.00592926	-157.554	101.485	-0.965283-7.90337e+07	0
1.37108	3.41847	-1.19433	-0.119324	87.4526	185.579	4.79662-7.13243e+07	0
1.35227	-4.64963	-1.86311	0.0227491	59.6946	-201.86	-0.427556-6.94879e+07	0
1.41114	3.84057	1.98753	0.0575017	-79.8585	174.964	7.81411-7.76195e+07	0
1.65789	1.36024	12.6359	0.0258999	-222.355	39.4027	6.11283-9.13238e+07	0
1.31316	-4.6433	-5.01369	0.051166	172.153	-165.146	3.85547-6.42246e+07	0
2.57229	-3.0758	-7.26483	-0.0336294	203.31	-101.64	0.795832-9.39821e+07	0
1.32505	-2.76961	-1.15894	-0.0988901	25.992	-197.078	-13.2326-6.22951e+07	0
1.5294	1.30961	7.45752	-0.0655258	-202.605	72.8149	1.17052-8.62701e+07	0
1.86619	12.7568	3.8711	-0.0984301	-50.0397	212.935	-0.197567-9.31486e+07	0
1.32946	1.0436	-2.88305	0.0197863	200.341	113.332	-0.953161-6.39153e+07	0
1.44112	-2.4711	0.297419	-0.0745216	-26.6789	-205.591	10.6564-7.96481e+07	0
2.12707	6.0442	-0.244982	-0.0960843	-3.59717	237.442	-10.1061-9.27537e+07	0
1.2996	-10.8216	-6.78686	0.0371363	89.8575	-167.761	-1.61115-6.26027e+07	0
1.91176	4.52682	6.5398	0.0356403	-189.034	115.815	18.2895-9.20736e+07	0
2.11038	-5.75714	-6.3047	0.0181343	183.129	-163.539	0.0467516-9.30813e+07	0
1.31176	0.278621	3.2977	0.0701671	-193.041	7.27721	-5.60923-5.8734e+07	0
1.2996	8.47353	-3.04811	-0.0434511	46.154	218.498	-1.9773-6.24323e+07	0
1.30805	-1.73651	-8.06307	-0.00728919	207.393	-48.1412	-7.73099-6.37345e+07	0
1.47209	2.2994	-2.50949	0.103377	145.542	154.199	9.20432-8.22244e+07	0
1.95574	2.21147	0.303259	-0.100954	-54.1008	192.146	1.45545-9.15486e+07	0
1.51165	-3.54993	2.13979	-0.0734237	-121.808	-172.551	8.49394-8.40984e+07	0
1.38699	2.49476	-5.87957	0.035553	194.152	83.7886	-1.59365-7.65941e+07	0
1.35313	-4.44331	-0.325142	0.0269523	19.1773	-197.638	1.25076-6.89912e+07	0
1.41414	1.17075	6.00057	0.0309081	-215.275	80.7721	-3.78214-7.90772e+07	0
1.34712	10.292	3.64425	0.42382	-100.436	199.179	9.20493-7.69858e+07	0
1.31258	7.66038	4.76318	-0.317972	-115.364	215.974	11.7957-6.71179e+07	0
1.3139	8.66068	2.64131	0.0543922	-15.3797	212.652	-0.074415-6.49021e+07	0
1.3033	-2.33236	4.64911	-0.061834	-198.332	-103.374	12.7429-5.84232e+07	0
1.2996	-9.7299	5.79112	-0.691351	-123.134	-155.997	-4.9777-6.42188e+07	0
1.35404	-5.12961	-0.600679	-0.0225208	24.1612	-223.074	0.910624-7.11165e+07	0
1.32384	-3.30115	-4.85357	-0.0927882	182.628	-118.334	4.73973-6.50817e+07	0
1.43556	1.47523	-5.78589	0.149117	203.827	67.9222	-7.90063-8.12171e+07	0
1.33902	-2.77909	4.02481	-0.175247	-161.978	-117.987	-5.92899-6.62856e+07	0
1.42978	0.230222	-3.77337	0.0831714	197.899	53.7971	-11.6957-7.97713e+07	0
1.44396	1.55032	-4.38392	0.0413654	220.666	75.572	-2.19832-8.10107e+07	0
2.50132	-4.81433	-1.97082	-0.0645943	91.2889	-197.063	1.94589-9.36225e+07	0
1.72561	-5.79105	0.322688	0.00723293	-66.1823	-214.91	-10.9643-8.97009e+07	0
1.32754	1.67307	-8.5577	0.0622935	213.243	23.3174	-0.39618-6.92342e+07	0
1.65632	1.05013	-3.52549	0.0227128	200.641	64.7282	-18.3354-8.82844e+07	0
1.37271	5.56776	4.05772	0.550131	-120.546	176.511	-4.00421-7.52848e+07	0
2.07336	0.885069	-4.88312	-0.0477176	223.916	29.1694	-5.80275-9.24142e+07	0
1.40072	-5.04573	4.84133	0.122214	-161.94	-158.6	-4.31188-7.86021e+07	0
1.98067	1.94955	1.63897	-0.0929709	-127.342	151.154	3.34539-9.16856e+07	0
1.44011	1.91847	4.78772	0.0720164	-176.394	96.5359	5.3683-8.0273e+07	0
1.51877	3.71512	3.3071	-0.186178	-142.111	146.192	15.4897-8.45102e+07	0
1.32755	4.22581	2.78578	-0.0159623	-112.585	153.154	-15.0022-6.40806e+07	0
1.31597	-3.82307	-1.17488	-0.00868187	76.8469	-205.089	6.47655-6.05065e+07	0
1.355	-1.02145	-3.33577	0.0421908	184.515	-76.2261	4.10523-6.87117e+07	0
2.02631	-5.28156	8.65811	-0.127062	-179.894	-116.215	-13.531-9.30233e+07	0
1.3921	-3.20626	-4.23503	0.0770509	177.716	-147.543	11.6919-7.66082e+07	0
1.42835	-0.638165	4.89326	-0.0546197	-196.236	-11.3483	14.5584-7.87803e+07	0
1.82973	2.38084	-4.81992	-0.206925	182.613	118.649	-15.6488-9.10002e+07	0
1.32201	2.65389	-4.44101	0.0999806	205.246	63.1581	-12.2553-6.23224e+07	0
1.2996	2.60616	6.46392	0.0123792	-201.398	70.8298	-1.96402-5.90484e+07	0
2.36539	-0.195957	-5.8066	-0.107479	215.925	-59.2491	-19.0416-9.33891e+07	0
1.8944	0.939297	-4.41868	-0.0278545	212.79	59.7782	6.83826-9.13092e+07	0
1.37016	-2.89563	-3.53312	0.0646968	143.335	-113.761	26.5188-7.13168e+07	0
1.30709	-4.43626	-7.46257	0.0399932	202.64	-131.776	-15.3183-6.49617e+07	0
2.20206	-3.67657	-1.39734	0.0928606	71.3539	-167.644	6.55851-9.2832e+07	0
1.31395	-3.06657	5.32243	0.0443652	-195.114	-94.9709	10.4873-6.26346e+07	0
